1053352480	20220709	202207	2022	2022.5178	AFG	AFGHAN	AFG																		0	1711	171	17	4	-9.2	2	1	2	-1.63487738419618	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	0							4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220709	https://www.afghanistannews.net/news/272612179/biden-purges-major-non-nato-ally
1053352481	20220709	202207	2022	2022.5178	AFG	AFGHANISTAN	AFG								OPP	PRISONER						OPP			1	080	080	08	2	5.0	2	1	2	-1.02040816326531	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220709	https://www.afghanistannews.net/news/272613623/afghanistan-releases-935-prisoners-on-eid-al-adha
1053352482	20220709	202207	2022	2022.5178	AFGBUS	AFGHANISTAN	AFG					BUS													1	051	051	05	1	3.4	10	1	10	3.65853658536585	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	0							4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220709	https://www.afghanistannews.net/news/272613575/afghanistan-receives-32-mln-usd-humanitarian-cash-aid
1053352483	20220709	202207	2022	2022.5178	AFGBUS	AFGHANISTAN	AFG					BUS			UIS	THE INTERNATIONAL COMMUNITY						UIS			1	020	020	02	1	3.0	10	1	10	3.65853658536585	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220709	https://www.afghanistannews.net/news/272613575/afghanistan-receives-32-mln-usd-humanitarian-cash-aid
1053352484	20220709	202207	2022	2022.5178	AFGCOP	AFGHANISTAN	AFG					COP			OPP	PRISONER						OPP			1	0841	084	08	2	7.0	10	1	10	-1.02040816326531	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220709	https://www.afghanistannews.net/news/272613623/afghanistan-releases-935-prisoners-on-eid-al-adha
1053352508	20220709	202207	2022	2022.5178	CHN	CHINA	CHN								AFG	AFGHANISTAN	AFG								0	0874	087	08	2	10.0	8	1	8	-0.76452599388379	1	China	CH	CH	35	105	CH	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220709	https://www.afghanistannews.net/news/272611590/who-could-succeed-boris-johnson-in-downing-street
1053352509	20220709	202207	2022	2022.5178	CHN	CHINA	CHN								AFG	AFGHANISTAN	AFG								0	0874	087	08	2	10.0	2	1	2	-0.76452599388379	1	United Kingdom	UK	UK	54	-4	UK	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220709	https://www.afghanistannews.net/news/272611590/who-could-succeed-boris-johnson-in-downing-street
1053352579	20220709	202207	2022	2022.5178	GBRGOVMED	JEREMY HUNT	GBR					GOV	MED												1	110	110	11	3	-2.0	6	1	6	-0.76452599388379	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	0							4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220709	https://www.afghanistannews.net/news/272611590/who-could-succeed-boris-johnson-in-downing-street
1053352580	20220709	202207	2022	2022.5178	GBRGOVMED	JEREMY HUNT	GBR					GOV	MED												1	111	111	11	3	-2.0	3	1	3	-0.76452599388379	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	0							1	Japan	JA	JA	36	138	JA	20220709	https://www.afghanistannews.net/news/272611590/who-could-succeed-boris-johnson-in-downing-street
1053352582	20220709	202207	2022	2022.5178	GBRGOVMED	JEREMY HUNT	GBR					GOV	MED		GBR	UNITED KINGDOM	GBR								1	110	110	11	3	-2.0	2	1	2	-0.76452599388379	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220709	https://www.afghanistannews.net/news/272611590/who-could-succeed-boris-johnson-in-downing-street
1053352671	20220709	202207	2022	2022.5178	LEG	SENATE						LEG			AFG	AFGHANISTAN	AFG								1	160	160	16	4	-4.0	3	1	3	-1.63487738419618	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220709	https://www.afghanistannews.net/news/272612179/biden-purges-major-non-nato-ally
1053352773	20220709	202207	2022	2022.5178	USA	WASHINGTON	USA								AFG	AFGHAN	AFG								0	1711	171	17	4	-9.2	2	1	2	-1.63487738419618	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220709	https://www.afghanistannews.net/news/272612179/biden-purges-major-non-nato-ally
1053352774	20220709	202207	2022	2022.5178	USA	WASHINGTON	USA								AFGGOVBUS	AFGHAN	AFG					GOV	BUS		0	1711	171	17	4	-9.2	6	1	6	-1.63487738419618	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220709	https://www.afghanistannews.net/news/272612179/biden-purges-major-non-nato-ally
1053352775	20220709	202207	2022	2022.5178	USA	WASHINGTON	USA								AFGMIL	KABUL	AFG					MIL			1	071	071	07	2	7.4	2	1	2	-1.63487738419618	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220709	https://www.afghanistannews.net/news/272612179/biden-purges-major-non-nato-ally
1053352776	20220709	202207	2022	2022.5178	USA	UNITED STATES	USA								AFGMIL	AFGHANISTAN	AFG					MIL			1	071	071	07	2	7.4	1	1	1	-1.63487738419618	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20220709	https://www.afghanistannews.net/news/272612179/biden-purges-major-non-nato-ally
1053353045	20220709	202207	2022	2022.5178	IRQ	BAGHDAD	IRQ								MIL	MILITARY						MIL			0	051	051	05	1	3.4	8	2	8	-1.55665212781604	4	Baghdad, Baghdad, Iraq	IZ	IZ07	33.3386	44.3939	-3103581	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220709	https://www.msn.com/en-us/news/politics/three-star-general-who-mocked-jill-biden-is-suspended/ar-AAZoVDm
1053353049	20220709	202207	2022	2022.5178	IRQ	IRAQ	IRQ								MIL	MILITARY						MIL			0	190	190	19	4	-10.0	2	2	2	-1.55665212781604	4	Baghdad, Baghdad, Iraq	IZ	IZ07	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	33.3386	44.3939	-3103581	1	Afghanistan	AF	AF	33	66	AF	20220709	https://www.msn.com/en-us/news/politics/three-star-general-who-mocked-jill-biden-is-suspended/ar-AAZoVDm
1053353622	20220709	202207	2022	2022.5178	AFG	AFGHAN	AFG																		1	020	020	02	1	3.0	1	1	1	-4.38799076212471	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	0							4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220709	https://www.drive.com.au/news/taliban-founders-toyota-corolla-dug-up-report/
1053354335	20210709	202107	2021	2021.5178	UIS	THE INTERNATIONAL COMMUNITY						UIS			AFG	AFGHAN	AFG								1	051	051	05	1	3.4	10	1	10	3.48837209302325	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220709	https://www.zazoom.it/2022-07-10/afghanistan-resistance-against-the-taliban-the-spring-offensive-has-been-a-success-but-we-need-support-from-the-international-community/11216671/
1053354390	20220709	202207	2022	2022.5178											UKR	UKRAINE	UKR								1	130	130	13	3	-4.4	1	1	1	-6.87022900763359	0							1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220709	https://www.wbur.org/npr/1099001041/g7-warn-of-ukraine-grain-crisis-ask-china-not-to-aid-russia
1053354463	20220709	202207	2022	2022.5178	CHN	CHINA	CHN								UKR	UKRAINE	UKR								1	130	130	13	3	-4.4	1	1	1	-6.87022900763359	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	50.4333	30.5167	-1044367	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220709	https://www.wbur.org/npr/1099001041/g7-warn-of-ukraine-grain-crisis-ask-china-not-to-aid-russia
1053354832	20220709	202207	2022	2022.5178	UIS	THE INTERNATIONAL COMMUNITY						UIS			AFGINSTAL	TALIBAN	AFG	TAL				INS			1	051	051	05	1	3.4	10	1	10	3.48837209302325	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220709	https://www.zazoom.it/2022-07-10/afghanistan-resistance-against-the-taliban-the-spring-offensive-has-been-a-success-but-we-need-support-from-the-international-community/11216671/
1053355650	20220709	202207	2022	2022.5178	POL	POLAND	POL								AFGREF	AFGHAN	AFG					REF			1	075	075	07	2	7.0	10	1	10	-6.06060606060606	1	Poland	PL	PL	52	20	PL	1	Afghanistan	AF	AF	33	66	AF	1	Poland	PL	PL	52	20	PL	20220709	https://www.pbs.org/newshour/show/july-9-2022-pbs-news-weekend-full-episode
1053356050	20220702	202207	2022	2022.4986	AFG	AFGHANISTAN	AFG								GOV	PRESIDENT						GOV			0	036	036	03	1	4.0	2	1	2	-2.27596017069702	4	Haji Abdullah, Zabol, Afghanistan	AF	AF28	31.8468	66.3926	6211542	4	Haji Abdullah, Zabol, Afghanistan	AF	AF28	31.8468	66.3926	6211542	4	Haji Abdullah, Zabol, Afghanistan	AF	AF28	31.8468	66.3926	6211542	20220709	https://www.washingtonpost.com/opinions/2022/07/09/joe-biden-saudi-arabia-israel-visit/
1053356051	20220702	202207	2022	2022.4986	AFG	AFGHANISTAN	AFG								GOV	PRESIDENT						GOV			0	190	190	19	4	-10.0	2	1	2	-2.27596017069702	4	Haji Abdullah, Zabol, Afghanistan	AF	AF28	31.8468	66.3926	6211542	4	Haji Abdullah, Zabol, Afghanistan	AF	AF28	31.8468	66.3926	6211542	4	Haji Abdullah, Zabol, Afghanistan	AF	AF28	31.8468	66.3926	6211542	20220709	https://www.washingtonpost.com/opinions/2022/07/09/joe-biden-saudi-arabia-israel-visit/
1053356052	20220702	202207	2022	2022.4986	GOV	PRESIDENT						GOV			AFG	AFGHANISTAN	AFG								0	036	036	03	1	4.0	2	1	2	-2.27596017069702	4	Haji Abdullah, Zabol, Afghanistan	AF	AF28	31.8468	66.3926	6211542	4	Haji Abdullah, Zabol, Afghanistan	AF	AF28	31.8468	66.3926	6211542	4	Haji Abdullah, Zabol, Afghanistan	AF	AF28	31.8468	66.3926	6211542	20220709	https://www.washingtonpost.com/opinions/2022/07/09/joe-biden-saudi-arabia-israel-visit/
1053356100	20220709	202207	2022	2022.5178	AFG	AFGHANISTAN	AFG																		0	070	070	07	2	7.0	10	1	10	0	1	Afghanistan	AF	AF	33	66	AF	0							5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	31.9167	77.25	-2097441	20220709	https://www.telegraphindia.com/india/afghan-students-caught-in-vicious-cycle-fail-to-get-visa/cid/1873993
1053356101	20220709	202207	2022	2022.5178	AFG	AFGHAN	AFG								AFGGOV	AFGHANISTAN	AFG					GOV			0	111	111	11	3	-2.0	2	1	2	0	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	31.9167	77.25	-2097441	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220709	https://www.telegraphindia.com/india/afghan-students-caught-in-vicious-cycle-fail-to-get-visa/cid/1873993
1053356102	20220709	202207	2022	2022.5178	AFG	AFGHAN	AFG								AFGGOV	AFGHANISTAN	AFG					GOV			0	111	111	11	3	-2.0	2	1	2	0	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	31.9167	77.25	-2097441	20220709	https://www.telegraphindia.com/india/afghan-students-caught-in-vicious-cycle-fail-to-get-visa/cid/1873993
1053356103	20220709	202207	2022	2022.5178	AFGEDU	AFGHAN	AFG					EDU			AFGGOV	AFGHANISTAN	AFG					GOV			0	111	111	11	3	-2.0	6	1	6	0	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	31.9167	77.25	-2097441	20220709	https://www.telegraphindia.com/india/afghan-students-caught-in-vicious-cycle-fail-to-get-visa/cid/1873993
1053356135	20220709	202207	2022	2022.5178	BUS	BUSINESS						BUS			AFGINSTAL	TALIBAN	AFG	TAL				INS			1	160	160	16	4	-4.0	4	1	4	0	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	31.9167	77.25	-2097441	1	Afghanistan	AF	AF	33	66	AF	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	31.9167	77.25	-2097441	20220709	https://www.telegraphindia.com/india/afghan-students-caught-in-vicious-cycle-fail-to-get-visa/cid/1873993
1053356136	20220709	202207	2022	2022.5178	BUS	BUSINESS						BUS			AFGINSTAL	TALIBAN	AFG	TAL				INS			1	160	160	16	4	-4.0	2	1	2	0	1	Afghanistan	AF	AF	33	66	AF	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	31.9167	77.25	-2097441	20220709	https://www.telegraphindia.com/india/afghan-students-caught-in-vicious-cycle-fail-to-get-visa/cid/1873993
1053356189	20220709	202207	2022	2022.5178	GOV	GOVERNMENT						GOV													1	0234	023	02	1	3.4	10	1	10	0	1	Afghanistan	AF	AF	33	66	AF	0							1	Afghanistan	AF	AF	33	66	AF	20220709	https://www.telegraphindia.com/india/afghan-students-caught-in-vicious-cycle-fail-to-get-visa/cid/1873993
1053356193	20220709	202207	2022	2022.5178	GOV	GOVERNMENT						GOV													1	060	060	06	2	6.0	10	1	10	0	1	Afghanistan	AF	AF	33	66	AF	0							1	Afghanistan	AF	AF	33	66	AF	20220709	https://www.telegraphindia.com/india/afghan-students-caught-in-vicious-cycle-fail-to-get-visa/cid/1873993
1053356197	20220709	202207	2022	2022.5178	GOV	GOVERNMENT						GOV			AFG	AFGHAN	AFG								1	010	010	01	1	0.0	2	1	2	0	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	31.9167	77.25	-2097441	1	Afghanistan	AF	AF	33	66	AF	20220709	https://www.telegraphindia.com/india/afghan-students-caught-in-vicious-cycle-fail-to-get-visa/cid/1873993
1053356198	20220709	202207	2022	2022.5178	GOV	GOVERNMENT						GOV			AFG	AFGHAN	AFG								1	010	010	01	1	0.0	2	1	2	0	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20220709	https://www.telegraphindia.com/india/afghan-students-caught-in-vicious-cycle-fail-to-get-visa/cid/1873993
1053356199	20220709	202207	2022	2022.5178	GOV	GOVERNMENT						GOV			AFGEDU	AFGHAN	AFG					EDU			1	010	010	01	1	0.0	6	1	6	0	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220709	https://www.telegraphindia.com/india/afghan-students-caught-in-vicious-cycle-fail-to-get-visa/cid/1873993
1053356239	20220709	202207	2022	2022.5178	IND	DELHI	IND																		1	010	010	01	1	0.0	3	1	3	0	1	Afghanistan	AF	AF	33	66	AF	0							1	Afghanistan	AF	AF	33	66	AF	20220709	https://www.telegraphindia.com/india/afghan-students-caught-in-vicious-cycle-fail-to-get-visa/cid/1873993
1053356452	20220709	202207	2022	2022.5178	USA	SAN ANTONIO	USA								JEW	JEWISH				JEW					1	130	130	13	3	-4.4	1	1	1	-4.44444444444445	1	United Kingdom	UK	UK	54	-4	UK	1	Afghanistan	AF	AF	33	66	AF	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20220709	https://www.timesofisrael.com/san-antonio-jewish-community-urged-to-stay-vigilant-aware-after-fbi-lifts-alert/
1053356453	20220709	202207	2022	2022.5178	USA	SAN ANTONIO	USA								JEW	JEWISH				JEW					1	130	130	13	3	-4.4	1	1	1	-4.44444444444445	1	United Kingdom	UK	UK	54	-4	UK	1	United Kingdom	UK	UK	54	-4	UK	1	Afghanistan	AF	AF	33	66	AF	20220709	https://www.timesofisrael.com/san-antonio-jewish-community-urged-to-stay-vigilant-aware-after-fbi-lifts-alert/
1053356455	20220709	202207	2022	2022.5178	USA	SAN ANTONIO	USA								JEWCVL	JEWISH				JEW		CVL			1	020	020	02	1	3.0	7	1	7	-4.44444444444445	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220709	https://www.timesofisrael.com/san-antonio-jewish-community-urged-to-stay-vigilant-aware-after-fbi-lifts-alert/
1053356456	20220709	202207	2022	2022.5178	USA	SAN ANTONIO	USA								JEWCVL	JEWISH				JEW		CVL			1	020	020	02	1	3.0	1	1	1	-4.44444444444445	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	1	Afghanistan	AF	AF	33	66	AF	20220709	https://www.timesofisrael.com/san-antonio-jewish-community-urged-to-stay-vigilant-aware-after-fbi-lifts-alert/
1053356496	20220709	202207	2022	2022.5178											AFG	AFGHANISTAN	AFG								0	042	042	04	1	1.9	10	1	10	-4.98402555910543	0							1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220709	https://www.stardem.com/news/state_news/dangerous-and-deadly-the-rise-of-fentanyl-sees-synthetic-opioid-mixed-with-and-replacing-heroin/article_fa2d5242-aa68-5f1c-aeca-134efd270bd9.html
1053356516	20220709	202207	2022	2022.5178	AFG	AFGHANISTAN	AFG																		0	043	043	04	1	2.8	10	1	10	-4.98402555910543	1	Afghanistan	AF	AF	33	66	AF	0							1	Afghanistan	AF	AF	33	66	AF	20220709	https://www.stardem.com/news/state_news/dangerous-and-deadly-the-rise-of-fentanyl-sees-synthetic-opioid-mixed-with-and-replacing-heroin/article_fa2d5242-aa68-5f1c-aeca-134efd270bd9.html
1053356624	20220709	202207	2022	2022.5178	MEX	MEXICO	MEX								USA	CALIFORNIA	USA								0	192	192	19	4	-9.5	2	1	2	-4.98402555910543	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220709	https://www.stardem.com/news/state_news/dangerous-and-deadly-the-rise-of-fentanyl-sees-synthetic-opioid-mixed-with-and-replacing-heroin/article_fa2d5242-aa68-5f1c-aeca-134efd270bd9.html
1053357229	20220609	202206	2022	2022.4356	AFG	AFGHANISTAN	AFG																		0	160	160	16	4	-4.0	1	1	1	-0.85626911314985	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	0							4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220709	https://www.telegraph.co.uk/politics/2022/07/09/conservative-leadership-battle-shapes-one-bloodiest-ever/
1053357240	20220709	202207	2022	2022.5178											AFG	AFGHANISTAN	AFG								0	051	051	05	1	3.4	2	1	2	-0.85626911314985	0							4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220709	https://www.telegraph.co.uk/politics/2022/07/09/conservative-leadership-battle-shapes-one-bloodiest-ever/
1053357286	20220709	202207	2022	2022.5178	AFG	AFGHANISTAN	AFG																		0	010	010	01	1	0.0	8	1	8	-0.85626911314985	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	0							4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220709	https://www.telegraph.co.uk/politics/2022/07/09/conservative-leadership-battle-shapes-one-bloodiest-ever/
1053357287	20220709	202207	2022	2022.5178	AFG	AFGHANISTAN	AFG																		0	020	020	02	1	3.0	8	1	8	-0.85626911314985	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	0							4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220709	https://www.telegraph.co.uk/politics/2022/07/09/conservative-leadership-battle-shapes-one-bloodiest-ever/
1053357288	20220709	202207	2022	2022.5178	AFG	AFGHANISTAN	AFG																		0	051	051	05	1	3.4	1	1	1	-0.85626911314985	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	0							4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220709	https://www.telegraph.co.uk/politics/2022/07/09/conservative-leadership-battle-shapes-one-bloodiest-ever/
1053357289	20220709	202207	2022	2022.5178	AFG	AFGHANISTAN	AFG								GOV	A CABINET MEETING						GOV			0	010	010	01	1	0.0	4	1	4	-0.85626911314985	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220709	https://www.telegraph.co.uk/politics/2022/07/09/conservative-leadership-battle-shapes-one-bloodiest-ever/
1053357290	20220709	202207	2022	2022.5178	AFGINSTAL	TALIBAN	AFG	TAL				INS													1	172	172	17	4	-5.0	10	1	10	-3.81679389312977	1	Afghanistan	AF	AF	33	66	AF	0							1	Afghanistan	AF	AF	33	66	AF	20220709	https://www.investmentwatchblog.com/taliban-bans-teenage-boys-from-gyms-saying-that-boys-are-provoking-men-sexually/
1053357416	20220709	202207	2022	2022.5178	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI												0	110	110	11	3	-2.0	2	1	2	-0.85626911314985	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	0							4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220709	https://www.telegraph.co.uk/politics/2022/07/09/conservative-leadership-battle-shapes-one-bloodiest-ever/
1053357421	20220709	202207	2022	2022.5178	GOV	CIVIL SERVANT						GOV													0	181	181	18	4	-9.0	4	1	4	-0.85626911314985	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	0							4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220709	https://www.telegraph.co.uk/politics/2022/07/09/conservative-leadership-battle-shapes-one-bloodiest-ever/
1053357426	20220709	202207	2022	2022.5178	GOV	CIVIL SERVANT						GOV			AFG	AFGHANISTAN	AFG								0	181	181	18	4	-9.0	6	1	6	-0.85626911314985	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220709	https://www.telegraph.co.uk/politics/2022/07/09/conservative-leadership-battle-shapes-one-bloodiest-ever/
1053357439	20220709	202207	2022	2022.5178	GOV	MINIST						GOV			IDN	INDONESIA	IDN								0	042	042	04	1	1.9	2	1	2	-0.85626911314985	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220709	https://www.telegraph.co.uk/politics/2022/07/09/conservative-leadership-battle-shapes-one-bloodiest-ever/
1053357457	20220709	202207	2022	2022.5178	IDN	INDONESIA	IDN								GOV	MINIST						GOV			0	043	043	04	1	2.8	1	1	1	-0.85626911314985	1	Indonesia	ID	ID	-5	120	ID	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	1	Indonesia	ID	ID	-5	120	ID	20220709	https://www.telegraph.co.uk/politics/2022/07/09/conservative-leadership-battle-shapes-one-bloodiest-ever/
