1052972939	20220707	202207	2022	2022.5123	COP	SECURITY FORCE						COP			UAF	TERRORIST						UAF			1	190	190	19	4	-10.0	10	1	10	-9.61538461538457	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220707	https://timesofindia.indiatimes.com/world/pakistan/pak-security-forces-kill-three-terrorists-in-north-waziristan/articleshow/92722770.cms
1052973082	20220707	202207	2022	2022.5123	GBR	UNITED KINGDOM	GBR								IRQ	IRAQ	IRQ								1	0234	023	02	1	3.4	6	2	6	-3.61564668681441	1	United Kingdom	UK	UK	54	-4	UK	1	Afghanistan	AF	AF	33	66	AF	1	Iraq	IZ	IZ	33	44	IZ	20220707	https://www.straitstimes.com/world/europe/for-foreign-fighters-war-in-ukraine-is-unlike-any-theyve-seen
1052973137	20220707	202207	2022	2022.5123	GOV	EMBASSY						GOV													0	030	030	03	1	4.0	10	1	10	-4.15929203539823	1	Afghanistan	AF	AF	33	66	AF	0							1	Afghanistan	AF	AF	33	66	AF	20220707	https://historyofyesterday.com/the-story-of-julian-assange-and-leaked-secret-us-intel-2191925cec86?gi=aad4c332db2a
1052973184	20220707	202207	2022	2022.5123	GOV	MINIST						GOV			CVL	ENGINEER						CVL			1	016	016	01	1	-2.0	6	1	6	0.19305019305019	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220707	https://www.geo.tv/latest/426483-reduction-in-loadshedding
1052973190	20220707	202207	2022	2022.5123	GOV	CHANCELLOR						GOV			GBR	LONDON	GBR								1	042	042	04	1	1.9	6	1	6	-0.98039215686274	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220707	https://interaksyon.philstar.com/politics-issues/2022/07/07/221627/with-uks-boris-johnson-set-to-quit-who-could-replace-him/
1052973192	20220707	202207	2022	2022.5123	GOV	FINANCE MINIST						GOV			GBR	BRITISH	GBR								0	0831	083	08	2	5.0	5	5	5	-0.955435940396694	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	54.5	-6.5	-2604275	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220707	https://www.business-standard.com/article/international/with-uk-pm-johnson-set-to-quit-who-could-replace-him-here-are-a-few-names-122070700675_1.html
1052973226	20220707	202207	2022	2022.5123	GOV	MINIST						GOV			PAK	PAKISTAN	PAK								1	016	016	01	1	-2.0	2	1	2	0.19305019305019	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220707	https://www.geo.tv/latest/426483-reduction-in-loadshedding
1052973228	20220707	202207	2022	2022.5123	GOV	MINIST						GOV			PAKCVL	PAKISTAN	PAK					CVL			1	016	016	01	1	-2.0	2	1	2	0.19305019305019	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220707	https://www.geo.tv/latest/426483-reduction-in-loadshedding
1052973619	20220707	202207	2022	2022.5123	PAK	PAKISTAN	PAK								AFG	KABUL	AFG								0	036	036	03	1	4.0	2	1	2	0.19305019305019	4	Pakistan Railways, Punjab, Pakistan	PK	PK04	31.2686	74.2328	421860	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220707	https://www.geo.tv/latest/426483-reduction-in-loadshedding
1052973846	20220707	202207	2022	2022.5123	USA	THE US	USA																		0	173	173	17	4	-5.0	10	1	10	-4.15929203539823	1	Afghanistan	AF	AF	33	66	AF	0							1	Afghanistan	AF	AF	33	66	AF	20220707	https://historyofyesterday.com/the-story-of-julian-assange-and-leaked-secret-us-intel-2191925cec86?gi=aad4c332db2a
1052974755	20210707	202107	2021	2021.5123	AFG	AFGHANISTAN	AFG								GOV	FINANCE MINIST						GOV			0	0831	083	08	2	5.0	3	3	3	-0.49242951412062	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220707	https://www.aljazeera.com/news/2022/7/7/who-can-replace-uks-prime-minister-boris-johnson
1052974756	20210707	202107	2021	2021.5123	AFG	AFGHANISTAN	AFG								GOV	FINANCE MINIST						GOV			0	0831	083	08	2	5.0	1	1	1	-0.618811881188121	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	1	United Kingdom	UK	UK	54	-4	UK	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220707	https://bdnews24.com/politics/2022/07/07/with-uk-s-boris-johnson-set-to-quit-who-could-replace-him
1052974799	20220707	202207	2022	2022.5123											AFG	KABUL	AFG								1	046	046	04	1	7.0	3	1	3	-1.79948586118252	0							4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	1	Qatar	QA	QA	25.5	51.25	QA	20220707	https://menafn.com/1104492837/Taliban-Defense-Minister-Tackles-Bilateral-Ties-With-Qatari-Officials
1052974800	20220707	202207	2022	2022.5123											AFG	AFGHANISTAN	AFG								0	051	051	05	1	3.4	2	1	2	-0.3257328990228	0							4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220707	https://www.dailymail.co.uk/news/article-10990825/Boris-Johnson-latest-Prime-Minister-odds-Rishi-Sunak-favourite.html
1052974854	20220707	202207	2022	2022.5123											GOV	PRIME MINISTER						GOV			0	0241	024	02	1	-0.3	4	1	4	-0.3257328990228	0							4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220707	https://www.dailymail.co.uk/news/article-10990825/Boris-Johnson-latest-Prime-Minister-odds-Rishi-Sunak-favourite.html
1052974859	20220707	202207	2022	2022.5123											GOV	DEPUTY PRIME MINISTER						GOV			0	060	060	06	2	6.0	2	1	2	-0.3257328990228	0							4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220707	https://www.dailymail.co.uk/news/article-10990825/Boris-Johnson-latest-Prime-Minister-odds-Rishi-Sunak-favourite.html
1052974922	20220707	202207	2022	2022.5123	AFG	AFGHANISTAN	AFG																		0	022	022	02	1	3.2	2	1	2	-0.3257328990228	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	0							4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	54.5	-6.5	-2604275	20220707	https://www.dailymail.co.uk/news/article-10990825/Boris-Johnson-latest-Prime-Minister-odds-Rishi-Sunak-favourite.html
1052974923	20220707	202207	2022	2022.5123	AFG	AFGHANISTAN	AFG																		0	022	022	02	1	3.2	2	1	2	-0.3257328990228	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	0							4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220707	https://www.dailymail.co.uk/news/article-10990825/Boris-Johnson-latest-Prime-Minister-odds-Rishi-Sunak-favourite.html
1052974924	20220707	202207	2022	2022.5123	AFG	AFGHANISTAN	AFG																		0	030	030	03	1	4.0	4	1	4	-0.3257328990228	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	0							4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220707	https://www.dailymail.co.uk/news/article-10990825/Boris-Johnson-latest-Prime-Minister-odds-Rishi-Sunak-favourite.html
1052974925	20220707	202207	2022	2022.5123	AFG	KABUL	AFG																		1	036	036	03	1	4.0	6	2	6	-1.6951974760458	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	0							1	Qatar	QA	QA	25.5	51.25	QA	20220707	https://menafn.com/1104492837/Taliban-Defense-Minister-Tackles-Bilateral-Ties-With-Qatari-Officials
1052974926	20220707	202207	2022	2022.5123	AFG	KABUL	AFG																		1	046	046	04	1	7.0	9	2	9	-1.66043468100023	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	0							1	Qatar	QA	QA	25.5	51.25	QA	20220707	https://menafn.com/1104492837/Taliban-Defense-Minister-Tackles-Bilateral-Ties-With-Qatari-Officials
1052974928	20220707	202207	2022	2022.5123	AFG	AFGHANISTAN	AFG																		1	051	051	05	1	3.4	9	2	9	-0.0736338498683295	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	0							4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220707	https://www.dailymail.co.uk/news/article-10990825/Boris-Johnson-latest-Prime-Minister-odds-Rishi-Sunak-favourite.html
1052974930	20220707	202207	2022	2022.5123	AFG	AFGHANISTAN	AFG																		1	073	073	07	2	7.4	5	1	5	-0.3257328990228	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	0							4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220707	https://www.dailymail.co.uk/news/article-10990825/Boris-Johnson-latest-Prime-Minister-odds-Rishi-Sunak-favourite.html
1052974931	20220707	202207	2022	2022.5123	AFG	AFGHANISTAN	AFG								AFGINSTAL	TALIBAN	AFG	TAL				INS			1	036	036	03	1	4.0	9	2	9	2.33494851605088	1	Afghanistan	AF	AF	33	66	AF	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	38.56	68.7739	-2555530	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	38.56	68.7739	-2555530	20220707	https://menafn.com/1104492838/NRF-Leader-Ahmad-Massoud-May-Meet-With-The-Taliban-Representatives-In-Dushanbe
1052974932	20220707	202207	2022	2022.5123	AFG	AFGHANISTAN	AFG								AFGINSTAL	TALIBAN	AFG	TAL				INS			1	036	036	03	1	4.0	1	1	1	2.30769230769231	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220707	https://menafn.com/1104492838/NRF-Leader-Ahmad-Massoud-May-Meet-With-The-Taliban-Representatives-In-Dushanbe
1052974933	20220707	202207	2022	2022.5123	AFG	AFGHANISTAN	AFG								AFGINSTAL	TALIBAN	AFG	TAL				INS			1	042	042	04	1	1.9	1	1	1	2.30769230769231	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220707	https://menafn.com/1104492838/NRF-Leader-Ahmad-Massoud-May-Meet-With-The-Taliban-Representatives-In-Dushanbe
1052974935	20220707	202207	2022	2022.5123	AFG	AFGHANISTAN	AFG								AFGINSTAL	TALIBAN	AFG	TAL				INS			1	042	042	04	1	1.9	1	1	1	2.30769230769231	1	Russia	RS	RS	60	100	RS	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220707	https://menafn.com/1104492838/NRF-Leader-Ahmad-Massoud-May-Meet-With-The-Taliban-Representatives-In-Dushanbe
1052974936	20220707	202207	2022	2022.5123	AFG	AFGHANISTAN	AFG								AFGINSTAL	TALIBAN	AFG	TAL				INS			1	090	090	09	2	-2.0	2	1	2	-5.8679706601467	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	34.3333	70.4167	-3385101	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	34.3333	70.4167	-3385101	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	34.3333	70.4167	-3385101	20220707	https://www.laprensalatina.com/hrw-denounces-executions-in-operations-against-is-in-afghanistan/
1052974937	20220707	202207	2022	2022.5123	AFG	AFGHANISTAN	AFG								GOV	PREMIER						GOV			0	020	020	02	1	3.0	6	2	6	-0.67341784501855	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220707	https://www.dailymail.co.uk/news/article-10990825/Boris-Johnson-latest-Prime-Minister-odds-Rishi-Sunak-favourite.html
1052974938	20220707	202207	2022	2022.5123	AFG	AFGHANISTAN	AFG								GOV	GOVERNMENT						GOV			0	0831	083	08	2	5.0	2	1	2	-0.3257328990228	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	54.5	-6.5	-2604275	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220707	https://www.dailymail.co.uk/news/article-10990825/Boris-Johnson-latest-Prime-Minister-odds-Rishi-Sunak-favourite.html
1052974939	20220707	202207	2022	2022.5123	AFG	AFGHANISTAN	AFG								GOV	FINANCE MINIST						GOV			0	0831	083	08	2	5.0	1	1	1	-0.618811881188121	1	United Kingdom	UK	UK	54	-4	UK	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220707	https://bdnews24.com/politics/2022/07/07/with-uk-s-boris-johnson-set-to-quit-who-could-replace-him
1052974940	20220707	202207	2022	2022.5123	AFG	KABUL	AFG								NGOHRIHRW	HUMAN RIGHTS WATCH		HRW				NGO	HRI		1	111	111	11	3	-2.0	6	1	6	-5.8679706601467	4	Khorasan, Helmand, Afghanistan	AF	AF10	32.2193	63.808	-3380846	4	Khorasan, Helmand, Afghanistan	AF	AF10	32.2193	63.808	-3380846	4	Khorasan, Helmand, Afghanistan	AF	AF10	32.2193	63.808	-3380846	20220707	https://www.laprensalatina.com/hrw-denounces-executions-in-operations-against-is-in-afghanistan/
1052974941	20220707	202207	2022	2022.5123	AFG	KABUL	AFG								NGOHRIHRW	HUMAN RIGHTS WATCH		HRW				NGO	HRI		1	111	111	11	3	-2.0	4	1	4	-5.8679706601467	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	34.3333	70.4167	-3385101	4	Khorasan, Helmand, Afghanistan	AF	AF10	32.2193	63.808	-3380846	4	Khorasan, Helmand, Afghanistan	AF	AF10	32.2193	63.808	-3380846	20220707	https://www.laprensalatina.com/hrw-denounces-executions-in-operations-against-is-in-afghanistan/
1052974943	20220707	202207	2022	2022.5123	AFG	AFGHANISTAN	AFG								RUSGOV	VLADIMIR PUTIN	RUS					GOV			1	040	040	04	1	1.0	2	1	2	2.30769230769231	1	Afghanistan	AF	AF	33	66	AF	1	Russia	RS	RS	60	100	RS	1	Afghanistan	AF	AF	33	66	AF	20220707	https://menafn.com/1104492838/NRF-Leader-Ahmad-Massoud-May-Meet-With-The-Taliban-Representatives-In-Dushanbe
1052974944	20220707	202207	2022	2022.5123	AFG	AFGHANISTAN	AFG								RUSGOV	VLADIMIR PUTIN	RUS					GOV			1	040	040	04	1	1.0	2	1	2	2.30769230769231	1	Afghanistan	AF	AF	33	66	AF	1	Russia	RS	RS	60	100	RS	1	Russia	RS	RS	60	100	RS	20220707	https://menafn.com/1104492838/NRF-Leader-Ahmad-Massoud-May-Meet-With-The-Taliban-Representatives-In-Dushanbe
1052974945	20220707	202207	2022	2022.5123	AFG	AFGHANISTAN	AFG								TJK	TAJIKISTAN	TJK								1	042	042	04	1	1.9	2	1	2	2.30769230769231	1	Afghanistan	AF	AF	33	66	AF	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	38.56	68.7739	-2555530	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	38.56	68.7739	-2555530	20220707	https://menafn.com/1104492838/NRF-Leader-Ahmad-Massoud-May-Meet-With-The-Taliban-Representatives-In-Dushanbe
1052974946	20220707	202207	2022	2022.5123	AFG	AFGHANISTAN	AFG								TJK	TAJIKISTAN	TJK								1	042	042	04	1	1.9	3	1	3	2.30769230769231	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220707	https://menafn.com/1104492838/NRF-Leader-Ahmad-Massoud-May-Meet-With-The-Taliban-Representatives-In-Dushanbe
1052974947	20220707	202207	2022	2022.5123	AFG	AFGHANISTAN	AFG								TJK	TAJIKISTAN	TJK								1	042	042	04	1	1.9	1	1	1	2.30769230769231	1	Russia	RS	RS	60	100	RS	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	38.56	68.7739	-2555530	1	Afghanistan	AF	AF	33	66	AF	20220707	https://menafn.com/1104492838/NRF-Leader-Ahmad-Massoud-May-Meet-With-The-Taliban-Representatives-In-Dushanbe
1052974948	20220707	202207	2022	2022.5123	AFG	AFGHANISTAN	AFG								TJK	TAJIKISTAN	TJK								1	042	042	04	1	1.9	6	2	6	2.33494851605088	1	Russia	RS	RS	60	100	RS	1	Afghanistan	AF	AF	33	66	AF	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	38.56	68.7739	-2555530	20220707	https://menafn.com/1104492838/NRF-Leader-Ahmad-Massoud-May-Meet-With-The-Taliban-Representatives-In-Dushanbe
1052974949	20220707	202207	2022	2022.5123	AFGINSTAL	TALIBAN	AFG	TAL				INS													1	090	090	09	2	-2.0	1	1	1	-5.8679706601467	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	34.3333	70.4167	-3385101	0							5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	34.3333	70.4167	-3385101	20220707	https://www.laprensalatina.com/hrw-denounces-executions-in-operations-against-is-in-afghanistan/
1052974950	20220707	202207	2022	2022.5123	AFGINSTAL	TALIBAN	AFG	TAL				INS			AFG	AFGHANISTAN	AFG								1	036	036	03	1	4.0	9	2	9	2.33494851605088	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	38.56	68.7739	-2555530	1	Afghanistan	AF	AF	33	66	AF	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	38.56	68.7739	-2555530	20220707	https://menafn.com/1104492838/NRF-Leader-Ahmad-Massoud-May-Meet-With-The-Taliban-Representatives-In-Dushanbe
1052974951	20220707	202207	2022	2022.5123	AFGINSTAL	TALIBAN	AFG	TAL				INS			AFG	AFGHANISTAN	AFG								1	036	036	03	1	4.0	1	1	1	2.30769230769231	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220707	https://menafn.com/1104492838/NRF-Leader-Ahmad-Massoud-May-Meet-With-The-Taliban-Representatives-In-Dushanbe
1052974952	20220707	202207	2022	2022.5123	AFGINSTAL	TALIBAN	AFG	TAL				INS			AFG	AFGHANISTAN	AFG								1	043	043	04	1	2.8	7	2	7	2.33494851605088	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	38.56	68.7739	-2555530	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220707	https://menafn.com/1104492838/NRF-Leader-Ahmad-Massoud-May-Meet-With-The-Taliban-Representatives-In-Dushanbe
1052974953	20220707	202207	2022	2022.5123	AFGINSTAL	TALIBAN	AFG	TAL				INS			AFG	AFGHANISTAN	AFG								1	043	043	04	1	2.8	1	1	1	2.30769230769231	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220707	https://menafn.com/1104492838/NRF-Leader-Ahmad-Massoud-May-Meet-With-The-Taliban-Representatives-In-Dushanbe
1052975204	20220707	202207	2022	2022.5123	EDU	SCHOOL						EDU			BUS	BUSINESS						BUS			0	173	173	17	4	-5.0	2	1	2	-0.3257328990228	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	1	Pakistan	PK	PK	30	70	PK	1	Pakistan	PK	PK	30	70	PK	20220707	https://www.dailymail.co.uk/news/article-10990825/Boris-Johnson-latest-Prime-Minister-odds-Rishi-Sunak-favourite.html
1052975209	20220707	202207	2022	2022.5123	EDU	SCHOOL						EDU			PAK	PAKISTAN	PAK								0	042	042	04	1	1.9	4	1	4	-0.3257328990228	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	1	Pakistan	PK	PK	30	70	PK	1	Pakistan	PK	PK	30	70	PK	20220707	https://www.dailymail.co.uk/news/article-10990825/Boris-Johnson-latest-Prime-Minister-odds-Rishi-Sunak-favourite.html
1052975227	20220707	202207	2022	2022.5123	GBR	BRITISH	GBR																		1	010	010	01	1	0.0	2	1	2	-0.3257328990228	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	0							4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220707	https://www.dailymail.co.uk/news/article-10990825/Boris-Johnson-latest-Prime-Minister-odds-Rishi-Sunak-favourite.html
1052975250	20220707	202207	2022	2022.5123	GBR	BRITISH	GBR								GOV	GOVERNMENT						GOV			1	010	010	01	1	0.0	2	1	2	-0.3257328990228	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220707	https://www.dailymail.co.uk/news/article-10990825/Boris-Johnson-latest-Prime-Minister-odds-Rishi-Sunak-favourite.html
1052975265	20220707	202207	2022	2022.5123	GBR	UNITED KINGDOM	GBR								RUS	RUSSIA	RUS								0	100	100	10	3	-5.0	1	1	1	-0.3257328990228	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220707	https://www.dailymail.co.uk/news/article-10990825/Boris-Johnson-latest-Prime-Minister-odds-Rishi-Sunak-favourite.html
1052975328	20220707	202207	2022	2022.5123	GOV	GOVERNMENT						GOV													1	0831	083	08	2	5.0	83	19	83	-0.795493643419269	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	0							4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220707	https://www.dailymail.co.uk/news/article-10990825/Boris-Johnson-latest-Prime-Minister-odds-Rishi-Sunak-favourite.html
1052975342	20220707	202207	2022	2022.5123	GOV	ATTORNEY GENERAL						GOV			AFG	AFGHANISTAN	AFG								0	051	051	05	1	3.4	2	1	2	-0.3257328990228	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	54.5	-6.5	-2604275	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220707	https://www.dailymail.co.uk/news/article-10990825/Boris-Johnson-latest-Prime-Minister-odds-Rishi-Sunak-favourite.html
1052975343	20220707	202207	2022	2022.5123	GOV	ATTORNEY GENERAL						GOV			AFG	AFGHANISTAN	AFG								0	051	051	05	1	3.4	6	2	6	-0.0736338498683295	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220707	https://www.dailymail.co.uk/news/article-10990825/Boris-Johnson-latest-Prime-Minister-odds-Rishi-Sunak-favourite.html
1052975344	20220707	202207	2022	2022.5123	GOV	DEPUTY PRIME MINISTER						GOV			AFG	AFGHANISTAN	AFG								0	060	060	06	2	6.0	8	1	8	-0.3257328990228	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220707	https://www.dailymail.co.uk/news/article-10990825/Boris-Johnson-latest-Prime-Minister-odds-Rishi-Sunak-favourite.html
1052975363	20220707	202207	2022	2022.5123	GOV	FINANCE MINIST						GOV			GBR	BRITISH	GBR								0	0831	083	08	2	5.0	1	1	1	-0.618811881188121	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	1	United Kingdom	UK	UK	54	-4	UK	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220707	https://bdnews24.com/politics/2022/07/07/with-uk-s-boris-johnson-set-to-quit-who-could-replace-him
1052975439	20220707	202207	2022	2022.5123	IGOEUREEC	THE EU	EUR	EEC				IGO			RUS	RUSSIA	RUS								0	130	130	13	3	-4.4	1	1	1	-0.3257328990228	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220707	https://www.dailymail.co.uk/news/article-10990825/Boris-Johnson-latest-Prime-Minister-odds-Rishi-Sunak-favourite.html
1052975671	20220707	202207	2022	2022.5123	PAK	PAKISTAN	PAK								EDU	SCHOOL						EDU			0	043	043	04	1	2.8	4	1	4	-0.3257328990228	1	Pakistan	PK	PK	30	70	PK	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	1	Pakistan	PK	PK	30	70	PK	20220707	https://www.dailymail.co.uk/news/article-10990825/Boris-Johnson-latest-Prime-Minister-odds-Rishi-Sunak-favourite.html
